2023-07-07 09:28:27,062 INFO    StreamThr :1274844 [internal.py:wandb_internal():87] W&B internal server running at pid: 1274844, started at: 2023-07-07 09:28:27.062191
2023-07-07 15:17:12,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:17:12,842 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:17:13,993 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:18,993 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:23,994 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:27,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:17:27,842 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:17:28,043 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:17:29,044 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:34,044 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:39,045 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:42,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:17:42,842 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:17:44,983 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:45,634 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:17:45,635 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:17:45,637 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:17:45,637 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:17:45,638 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:17:45,742 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:17:50,642 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:51,743 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:17:55,939 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:17:57,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:17:57,843 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:17:58,044 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:18:01,045 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:06,045 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:11,046 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:12,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:18:12,843 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:18:16,987 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:21,988 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:26,988 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:27,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:18:27,843 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:18:28,044 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:18:32,045 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:37,046 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:42,047 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:42,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:18:42,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:18:46,881 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:18:46,881 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:18:46,883 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:18:46,883 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:18:46,884 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:18:47,757 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:18:47,885 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:52,890 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:18:53,759 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:18:57,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:18:57,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:18:58,045 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:18:59,045 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:04,046 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:09,047 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:12,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:19:12,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:19:14,997 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:19,998 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:24,999 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:27,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:19:27,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:19:28,046 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:19:30,046 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:35,047 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:40,047 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:42,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:19:42,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:19:45,988 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:46,003 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:19:46,004 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:19:46,005 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:19:46,006 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:19:46,006 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:19:46,772 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:19:51,007 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:56,012 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:19:56,775 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:19:57,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:19:57,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:19:58,046 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:20:02,047 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:07,048 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:12,048 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:12,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:20:12,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:20:17,987 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:22,988 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:27,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:20:27,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:20:28,050 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:20:28,050 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:33,051 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:38,052 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:42,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:20:42,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:20:43,977 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:46,681 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:20:46,681 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:20:46,683 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:20:46,683 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:20:46,684 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:20:46,788 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:20:49,684 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:54,685 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:20:57,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:20:57,844 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:20:58,047 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:21:00,051 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:00,792 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:21:05,246 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:10,247 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:12,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:21:12,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:21:15,996 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:20,997 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:25,998 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:27,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:21:27,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:21:28,049 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:21:31,050 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:36,051 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:41,052 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:42,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:21:42,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:21:46,919 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:21:46,920 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:46,920 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:21:46,921 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:21:46,922 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:21:46,923 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:21:47,805 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:21:51,923 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:56,924 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:21:57,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:21:57,846 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:21:58,048 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:22:02,053 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:02,808 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:22:07,276 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:12,276 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:12,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:22:12,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:22:17,992 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:22,992 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:27,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:22:27,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:22:28,053 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:22:28,055 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:33,054 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:38,055 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:42,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:22:42,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:22:43,979 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:47,668 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:22:47,668 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:22:47,670 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:22:47,670 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:22:47,671 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:22:47,821 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:22:49,671 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:54,672 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:22:57,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:22:57,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:22:58,049 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:23:00,050 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:05,055 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:05,825 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:23:10,308 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:12,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:23:12,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:23:15,987 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:20,988 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:25,989 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:27,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:23:27,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:23:28,051 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:23:31,052 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:36,052 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:41,053 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:42,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:23:42,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:23:46,987 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:48,811 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:23:48,812 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:23:48,813 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:23:48,813 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:23:48,814 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 15:23:48,836 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 15:23:52,814 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:57,815 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:23:57,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:23:57,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:23:58,051 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:24:03,052 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:08,057 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:08,841 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 15:24:12,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:24:12,845 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:24:13,979 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:18,980 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:23,980 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:27,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:24:27,846 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:24:28,242 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 15:24:29,243 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:34,243 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:39,244 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:42,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 15:24:42,846 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 15:24:44,994 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 15:24:49,328 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 15:24:49,329 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 15:24:49,330 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 15:24:49,331 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 15:24:49,332 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
